time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.131716,0.14383600000000002,0.13706200000000002,0.136835,0.0019344188003734108,1.4531920000000003,1.548832,1.4722868,1.4680125,0.01945289938955117,2.860802,2.9749589999999997,2.9288304,2.93178,0.030575162744292936,0.796562,0.8228000000000001,0.8139211500000002,0.8149804999999999,0.005612672601132198,2.083143,2.1996599999999997,2.1661429,2.173541,0.02755731062694608,1.4017559999999998,1.469192,1.4420812,1.439293,0.019177588650818485,10.584555,11.08366,10.899886250000002,10.909526,0.11240285334540016,0.583183,0.595423,0.58769315,0.5874029999999999,0.002784661402666399,5.290657,5.454812,5.392078100000001,5.398334,0.040774843824225776,0.175754,0.18235400000000002,0.1777282,0.17735450000000003,0.001567574738250142,0.0,512.5794219784439,552.7200250071473,552.7200250071473,1,40,8,5120,13824,152064,True,1680,1
0.128475,0.13823500000000002,0.13519342857142855,0.13547499999999998,0.0017089349947632692,1.423875,1.5327110000000004,1.45422305,1.4495535,0.026211318586585892,2.628408,2.784724,2.7340355,2.7361255,0.03899764361150557,0.783963,0.8100419999999998,0.79962185,0.8003024999999999,0.005827996210319635,1.953546,2.1072620000000004,2.0480121,2.046524,0.03063295818705731,1.402755,1.477512,1.4253577,1.4207325000000002,0.01827763593876406,9.824655000000002,10.298122,10.144272599999999,10.141327,0.11045211423254832,0.577663,0.596743,0.5828092500000001,0.5820235,0.0040026999871961315,4.976545,5.152461000000001,5.1053919500000005,5.1114015,0.044869672502120025,0.17583500000000002,0.184154,0.1777363,0.17753449999999998,0.001705827368170651,0.0,480.0236350274645,524.9810589593835,524.9810589593835,1,40,8,5120,13824,152064,True,1664,1
0.125556,0.138355,0.13535733333333339,0.13575600000000002,0.0022887756621709425,1.4034750000000003,1.5111910000000004,1.4408055499999999,1.440834,0.023853363455653403,2.59829,2.776565,2.7328618000000002,2.737426,0.03594650458194789,0.769201,0.79396,0.7875379,0.7876825,0.00580946170397907,1.952347,2.081703,2.0452821,2.0494440000000003,0.026459399862619696,1.361915,1.4593530000000001,1.40476255,1.3992545,0.023083922295561006,9.912293,10.347521,10.2051429,10.223724,0.08812945967092954,0.569703,0.587823,0.5736115499999999,0.5730435,0.003815316690328605,5.016465,5.147981,5.11209365,5.1161615000000005,0.027755508340282675,0.172514,0.177514,0.17385415,0.173574,0.0011832810855836424,0.0,485.4150810278952,524.7834040201269,524.7834040201269,1,40,8,5120,13824,152064,True,1648,1
0.119116,0.139435,0.13411161904761906,0.134515,0.0035670412505950525,1.3743950000000003,1.453512,1.4062444500000002,1.4034355,0.017933798820871684,2.6684479999999997,2.776124,2.7201019000000004,2.719086,0.030694326060202056,0.7221629999999999,0.79848,0.78641445,0.789102,0.015715440949827048,1.9597870000000002,2.1309020000000003,2.0423382500000002,2.041004,0.03619803414810674,1.357434,1.4301130000000002,1.3812647000000002,1.3727145,0.019746996100926346,9.916813,10.312323000000001,10.148298450000002,10.1533665,0.10059756460544919,0.563864,0.5750230000000001,0.5691776999999999,0.5694235,0.0026808828042269948,4.998824,5.15826,5.09212825,5.0899425,0.040351102489120425,0.170795,0.178114,0.1724984,0.17219449999999997,0.0015002389942939086,0.0,478.79710799315944,520.3872519778088,520.3872519778088,1,40,8,5120,13824,152064,True,1632,1
0.11743600000000001,0.138036,0.13290209523809526,0.133276,0.003647947575656648,1.359674,1.466873,1.3905982000000001,1.3900540000000001,0.024691415896217872,2.6128090000000004,2.754765,2.7153921,2.7124265000000003,0.03046486020959226,0.7636830000000002,0.785843,0.77727065,0.7774825000000001,0.005987208776007359,1.966667,2.074743,2.0335864,2.0351844999999997,0.02514395074645186,1.341037,1.4063160000000001,1.3613513999999998,1.3572165000000003,0.01532747480637304,9.910293,10.301041999999999,10.1727899,10.193465,0.08814296629391367,0.559384,0.5707430000000001,0.5640078000000001,0.563424,0.0034365875167089873,5.018185000000001,5.137021,5.102736000000001,5.110481500000001,0.030098828100110386,0.169515,0.176435,0.1712405,0.1710545,0.0013754978189731905,0.0,480.5885190144181,518.718698003795,518.718698003795,1,40,8,5120,13824,152064,True,1616,1
0.113556,0.134035,0.13123933333333332,0.132115,0.004030130428390783,1.336755,1.436194,1.36317115,1.357695,0.02349852973757083,2.602089,2.767845,2.70110845,2.7053265,0.036317549769326406,0.750283,0.7735229999999998,0.76214435,0.761922,0.00557823244652816,1.959946,2.088503,2.0293785000000004,2.030964,0.030894320040259837,1.3163980000000002,1.3741950000000003,1.3390421999999997,1.337176,0.013938252216831213,9.775856,10.225205,10.091712050000002,10.102388000000001,0.10538369286349566,0.551624,0.561584,0.555734,0.5558639999999999,0.00206602516925617,4.954546000000001,5.1363010000000004,5.0699569,5.068443,0.04562486441064782,0.16635400000000003,0.171994,0.16827034999999996,0.16811399999999999,0.0012550613640376317,0.0,477.63768903678283,514.3800129881129,514.3800129881129,1,40,8,5120,13824,152064,True,1600,1
0.109356,0.131635,0.12873633333333334,0.12959600000000002,0.004395147381821971,1.315277,1.408956,1.34119605,1.3368565,0.0193507530795962,2.56297,2.7808040000000003,2.7067664000000002,2.7083060000000003,0.040795866423450344,0.7345639999999999,0.7624420000000001,0.75573475,0.7578035000000001,0.006352252103585007,1.9787059999999999,2.068383,2.0231506999999995,2.0303845000000003,0.022879277263716167,1.286597,1.360354,1.3120047,1.3067570000000002,0.01761456687261992,9.813775,10.268723,10.133462849999999,10.147387000000002,0.0933080914375997,0.544344,0.553984,0.5490961500000001,0.5486840000000001,0.002499280401935726,4.977665,5.141781,5.0841704,5.0915425,0.03843670577117667,0.164155,0.17019399999999998,0.16622645,0.165854,0.001635668501714206,0.0,470.72652500355616,513.4320289944299,513.4320289944299,1,40,8,5120,13824,152064,True,1584,1
0.105517,0.130675,0.12771738095238092,0.128515,0.0050257457771737775,1.2901179999999999,1.364636,1.31898865,1.3205770000000001,0.017997925422878615,2.57433,2.7508850000000002,2.6893567500000004,2.6933465000000005,0.03510989797888206,0.7240449999999999,0.751561,0.7410250000000002,0.7424424999999999,0.006026983101021612,1.944146,2.082743,2.02512265,2.026345,0.034311000587675965,1.2645570000000002,1.3237150000000002,1.29019905,1.2895370000000002,0.014978670199570505,9.770336,10.222605,10.09162805,10.097268,0.1050638691903526,0.540625,0.551424,0.5459123499999999,0.545625,0.0026329235893774025,4.9624250000000005,5.129301000000001,5.068597,5.067563,0.0422219027176654,0.161474,0.16923400000000002,0.1630126,0.16223500000000002,0.001957678890931814,0.0,473.16959901945665,511.0331430332735,511.0331430332735,1,40,8,5120,13824,152064,True,1568,1
0.11899599999999999,0.129155,0.12742223809523812,0.127676,0.0019722970872699487,1.290319,1.339356,1.307507,1.3046570000000002,0.013138290193172005,2.4298539999999997,2.7284450000000002,2.6458080500000003,2.682007,0.0933475019641528,0.7035640000000002,0.7434830000000001,0.7281916999999999,0.7288830000000001,0.009747966075546208,1.839509,2.079423,2.0019692,2.0309045,0.07387737054375985,1.2602369999999998,1.3195160000000001,1.2817631999999999,1.2795965,0.015323676930162696,9.26675,10.193646000000001,9.954191750000001,10.0645885,0.29761506315807956,0.535745,0.546584,0.54074235,0.5404439999999999,0.002881838584567149,4.6810730000000005,5.105142,5.016613789473684,5.076623,0.12253597663310696,0.15823500000000001,0.164875,0.15999885,0.159334,0.0016920571289114291,0.0,470.2572269598022,511.6827660240233,511.6827660240233,1,40,8,5120,13824,152064,True,1552,1
0.10299599999999999,0.12687600000000002,0.12485847619047623,0.12579500000000002,0.004910232073063136,1.2711979999999998,1.3085170000000002,1.2915669,1.2942365000000002,0.011198842546888528,2.2650580000000002,2.56013,2.4500032000000003,2.4942919999999997,0.09417478555621989,0.6878040000000001,0.720083,0.70888005,0.7112445,0.008740954275563952,1.753072,1.9781060000000001,1.8811626000000001,1.9113280000000001,0.07289308188943587,1.2516389999999997,1.3060370000000001,1.2724440500000003,1.269059,0.016228787513166233,8.50665,9.454345,9.15490735,9.2641905,0.29675375266005916,0.531304,0.544784,0.5363645,0.5356650000000001,0.0033533792433901722,4.371562,4.817149000000001,4.683663149999999,4.759131,0.1591273962632693,0.157835,0.16423500000000002,0.1591167,0.159055,0.0013221729879255623,0.0,443.98200104478747,478.8412170019001,478.8412170019001,1,40,8,5120,13824,152064,True,1536,1
0.09675600000000001,0.126915,0.12348523809523809,0.12467600000000001,0.006009049579432054,1.257319,1.2931170000000003,1.2760757000000003,1.276557,0.009627949917298099,2.248219,2.544211,2.459473,2.4978715000000005,0.08897760461430726,0.6846859999999999,0.7135640000000002,0.7037742,0.7050639999999999,0.007243252408966595,1.706393,1.928148,1.8736387,1.8903885,0.06150363625518414,1.229319,1.280198,1.2502122999999998,1.2520980000000002,0.01456802719691302,8.608328,9.482425,9.234211150000002,9.327349,0.2706397144031663,0.5253049999999999,0.544265,0.53057675,0.5295845,0.00423130100412391,4.394081,4.83275,4.7100665500000005,4.768371,0.14108327936097698,0.153235,0.158874,0.15433065000000004,0.154055,0.0011830331472532753,0.0,445.38688397733495,479.41932099638507,479.41932099638507,1,40,8,5120,13824,152064,True,1520,1
0.09207599999999999,0.123636,0.12088338095238098,0.12231500000000001,0.006460437774317441,1.238122,1.3558769999999998,1.2662840499999999,1.2619170000000002,0.023154315212234128,2.255298,2.538091,2.49271795,2.5073115,0.059833854672313246,0.6758060000000001,0.706885,0.69845855,0.6997245,0.006905212606973043,1.746432,1.9701060000000001,1.8950640499999998,1.900188,0.04270354774076156,1.20992,1.254439,1.2309449000000001,1.2312995,0.012687126301491576,8.783043,9.480264,9.361939700000002,9.403587,0.1471155053242521,0.5177050000000001,0.5266649999999999,0.52253695,0.522245,0.0024975074068959123,4.551837000000001,4.834389,4.7809567,4.806010000000001,0.061368343031321805,0.152115,0.157475,0.15360290000000004,0.153375,0.0011442542068963535,0.0,444.0877690212801,483.01703500328586,483.01703500328586,1,40,8,5120,13824,152064,True,1504,1
0.09059600000000001,0.12159600000000001,0.11823966666666663,0.119716,0.006216486684487684,1.214962,1.266518,1.2412428,1.2414595,0.013037319335660992,2.3846950000000002,2.5497300000000003,2.4996900500000003,2.500952,0.03705843797905542,0.6788439999999999,0.7012430000000002,0.6886587,0.6888650000000001,0.005086632836169754,1.805431,1.9459870000000001,1.9023600000000003,1.9112080000000002,0.03154748530390342,1.191799,1.2460390000000001,1.21588325,1.2144590000000002,0.01381161346430966,9.112995000000002,9.531543,9.3718613,9.360848,0.10502555266605346,0.512025,0.526505,0.5171771500000001,0.5168255,0.003586394084243944,4.664994,4.863309,4.7837706,4.787791,0.04996107490677119,0.150915,0.157674,0.15230295,0.151835,0.0014074511883188014,0.0,439.68517699977383,503.22766200406477,503.22766200406477,1,40,8,5120,13824,152064,True,1488,1
0.089037,0.12151600000000001,0.11795961904761906,0.11923600000000001,0.006511856918079662,0.9564470000000002,1.3199560000000001,1.2097599,1.2152005,0.06325948416316719,2.237859,2.544731,2.4506250999999994,2.4891520000000003,0.09544207684554026,0.6537250000000001,0.685644,0.6723925499999999,0.6745239999999999,0.007932687958535876,1.7260730000000002,1.931147,1.8671710000000001,1.8926280000000002,0.06107891448855323,1.1691200000000002,1.245957,1.1941597,1.1916195,0.01768399765635585,8.613848,9.454465,9.2239155,9.325929,0.26818294023045147,0.507305,0.519706,0.51066355,0.510086,0.0027595808463424317,4.366802,4.829389,4.7169983,4.7721504999999995,0.139864158460665,0.148595,0.15571500000000002,0.15019295000000002,0.14941500000000002,0.0019532219145555413,0.0,440.7884969841689,477.5924699497409,477.5924699497409,1,40,8,5120,13824,152064,True,1472,1
0.08455700000000001,0.121116,0.11574452380952381,0.11679600000000001,0.007067770569342334,1.17968,1.2451189999999999,1.20238165,1.2004205000000001,0.014496249743554304,2.227859,2.524571,2.45723715,2.485532,0.0726914823657318,0.5330099999999999,0.6690460000000001,0.6546035,0.6617645000000001,0.02846191904721116,1.722393,1.925988,1.87687055,1.895728,0.055644840228429984,1.1547609999999997,1.1871209999999999,1.1753464,1.17482,0.009053962228770408,8.638727000000001,9.426786,9.2337511,9.314509000000001,0.21587841509861508,0.500266,0.513306,0.5058774,0.505305,0.003411603543789944,4.438,4.81759,4.72252015,4.7500315,0.09177804048914703,0.146955,0.152755,0.148449,0.148255,0.0012607473973798257,0.0,444.3309729686007,472.49184700194746,472.49184700194746,1,40,8,5120,13824,152064,True,1456,1
0.080477,0.118916,0.1134455238095238,0.114756,0.007444315495854137,1.1705610000000002,1.219559,1.1874483999999998,1.1848204999999998,0.011085324291151782,2.2531790000000003,2.512931,2.4414936000000003,2.4822319999999998,0.08707791254985385,0.638528,0.660726,0.6512973500000001,0.6525045,0.005889452014194539,1.725072,1.956747,1.8661027999999997,1.895448,0.06881152288069202,1.1408410000000002,1.18312,1.1593587,1.1563409999999998,0.012313859159905953,8.559169,9.439346,9.161567,9.27175,0.27914809037731186,0.487825,0.512505,0.49563565,0.494225,0.005261283800319082,4.376802,4.81211,4.693945,4.751151500000001,0.14643135623458528,0.143435,0.14983500000000002,0.145065,0.14447500000000002,0.0014258120493248763,0.0,441.15229696035385,469.78799998760223,469.78799998760223,1,40,8,5120,13824,152064,True,1440,1
0.080277,0.118196,0.1122379523809524,0.113556,0.007240157854607673,1.144321,1.1993589999999996,1.15836875,1.158581,0.010986235774254002,2.248098,2.528331,2.4423552,2.4756720000000003,0.08777433552103935,0.6108060000000001,0.647924,0.637186,0.6393455000000001,0.008752908362367324,1.7071530000000001,1.945027,1.86665475,1.8904480000000001,0.05931357648369803,1.117561,1.1523999999999999,1.13566965,1.138281,0.009946596846535026,8.53993,9.382507,9.167068800000001,9.27569,0.2580207617414926,0.483986,0.497305,0.48876975000000006,0.487826,0.0030375009773660954,4.371681,4.80207,4.691035149999999,4.730872,0.12405898692729796,0.14139500000000002,0.14711500000000002,0.14247505,0.142115,0.0012953486200633461,0.0,437.315141025465,465.3070899657905,465.3070899657905,1,40,8,5120,13824,152064,True,1424,1
0.072797,0.115836,0.11281304761904762,0.114716,0.008960211894157894,1.1251209999999998,1.17472,1.1437692,1.1410225,0.012674067605153468,2.110102,2.390935,2.2840956,2.331096,0.09394503770045548,0.5952470000000002,0.6339269999999999,0.62283245,0.625308,0.010338159886918904,1.582797,1.8051110000000001,1.6953214499999998,1.714753,0.06258353537191313,1.1083619999999998,1.1598799999999998,1.1275917000000002,1.1218810000000001,0.012975123568197704,7.9099070000000005,8.745843,8.454420050000001,8.614128000000001,0.30228266464924447,0.478947,0.493546,0.48517557894736846,0.484066,0.004050446230333132,3.9209340000000004,4.303764,4.174358850000001,4.243964999999999,0.144609278252564,0.13839500000000002,0.142995,0.1395092,0.139096,0.0012346362055277629,0.0,410.1734189898707,432.3832029476762,432.3832029476762,1,40,8,5120,13824,152064,True,1408,1
0.073197,0.11447600000000001,0.111156,0.11275600000000001,0.008505646309532107,1.1090810000000002,1.175241,1.12811745,1.126801,0.01456677220757912,2.1137420000000002,2.3563760000000005,2.2594143500000006,2.3125970000000002,0.0919051497405205,0.5855289999999999,0.6251660000000001,0.6137746,0.616046,0.008638550540455276,1.571517,1.781111,1.6855735500000002,1.712313,0.059676091166793926,1.0969220000000002,1.1326420000000001,1.1145118,1.1134209999999998,0.010539424299267991,7.988504,8.793683000000001,8.43886435,8.6036085,0.298915966196066,0.470826,0.491626,0.4784902000000001,0.47798700000000005,0.004630877946998824,3.916334,4.287444000000001,4.15162555,4.252385,0.14845479822271665,0.135356,0.140875,0.13664945,0.13635599999999998,0.001078648991794828,0.0,407.3926330311224,429.9816869897768,429.9816869897768,1,40,8,5120,13824,152064,True,1392,1
0.06847700000000001,0.111996,0.10852180952380953,0.110516,0.008968401920706824,1.089524,1.1479199999999998,1.1092065,1.1056625,0.013421198957246706,2.102663,2.3316570000000003,2.2693581000000003,2.303897,0.0747767638815027,0.5769690000000001,0.6120859999999999,0.6008392,0.6026265,0.009564304086550148,1.5722770000000001,1.771991,1.6933175000000003,1.717253,0.058891111002000965,1.075205,1.1100860000000001,1.09604105,1.0972015000000002,0.008414527826770789,7.939066,8.653807,8.44434635,8.5563295,0.24614493046339067,0.466746,0.478225,0.4711882500000001,0.4709665,0.003178965757522405,3.930214,4.253525,4.16304545,4.221886,0.11253825242621954,0.133795,0.13939500000000002,0.13519745,0.1349555,0.0011363654550803663,0.0,401.267196983099,432.2696760063991,432.2696760063991,1,40,8,5120,13824,152064,True,1376,1
0.06415699999999999,0.11143600000000001,0.10776176190476194,0.109836,0.00977129738378473,1.0828829999999998,1.157722,1.1010123500000002,1.0988414999999998,0.015045062004774208,2.1133029999999997,2.3607750000000003,2.2460987500000003,2.2837579999999997,0.09363829047343557,0.571089,0.6054870000000001,0.5945392,0.5963069999999999,0.00881262638831355,1.572557,1.776511,1.66929415,1.6887335,0.062341509134183626,1.0498040000000002,1.0856430000000001,1.0671913000000002,1.0676635,0.01026171213833245,7.930586000000001,8.724405,8.388617700000001,8.602968,0.3316179909068715,0.460067,0.471826,0.46652235,0.4659065,0.0031619698018007687,3.9025749999999997,4.291683,4.1332301000000005,4.2267055,0.16028043851821094,0.129196,0.135875,0.1319674,0.1313155,0.001939370681432511,0.0,406.7154810181819,435.15522801317275,435.15522801317275,1,40,8,5120,13824,152064,True,1360,1
0.06275800000000001,0.126396,0.10639614285714287,0.10759600000000001,0.01055421090545071,1.061364,1.1017220000000003,1.0816969,1.0799625000000002,0.010086679120999191,2.077343,2.3634160000000004,2.2695141,2.315577,0.09512188109730596,0.5657279999999999,0.5998070000000001,0.58374925,0.584908,0.009828386525137296,1.560317,1.756272,1.6839377,1.7057330000000002,0.0581344328699438,1.0210450000000002,1.065402,1.0424319499999999,1.042904,0.009164835380272773,7.885067,8.715204,8.4483279,8.601028,0.2980307633637673,0.45510700000000004,0.465507,0.46113435,0.461426,0.002628279404382262,3.928293,4.308643,4.17039515,4.2345255,0.1371343472388573,0.127716,0.13767500000000002,0.1312174,0.131835,0.002437239142964842,0.0,403.76551100052893,431.97320302715525,431.97320302715525,1,40,8,5120,13824,152064,True,1344,1
0.062678,0.123435,0.1036495238095238,0.104916,0.00999697136812682,1.047204,1.104642,1.0669235,1.065403,0.01347804069403264,2.0693829999999998,2.348096,2.23725915,2.2818579999999997,0.09549204981686955,0.5566870000000002,0.5861669999999999,0.5723597500000001,0.5725480000000001,0.008375728063129752,1.574956,1.7580719999999999,1.67156815,1.6863540000000001,0.06455303428211176,1.006723,1.042442,1.0235962500000002,1.0208445,0.009838835342025985,7.854589,8.677566,8.32533745,8.4955505,0.3217459373183252,0.448507,0.461827,0.45476485,0.45576700000000003,0.0037695641031159017,3.868816,4.260205,4.09697505,4.175307,0.15954078595189233,0.12659600000000001,0.134476,0.12917545,0.128055,0.002164318425625026,0.0,399.8246060218662,425.21301499800757,425.21301499800757,1,40,8,5120,13824,152064,True,1328,1
