time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.187914,0.226313,0.19053095238095238,0.18851400000000001,0.008070282844374697,1.8589410000000002,1.8979810000000004,1.8691049,1.8681215,0.008885968140276005,2.3413359999999996,2.422373,2.3936838499999995,2.397074,0.021513274544510925,1.1565900000000002,1.187269,1.1738911,1.175513,0.007240185597759172,1.891108,1.988825,1.9594296999999998,1.9695055,0.02340328906606936,1.826904,1.8451820000000003,1.8380420499999999,1.8386815000000003,0.004756833689283266,18.892404,19.511148000000002,19.349706399999995,19.417631,0.1637319440782401,1.566316,1.583436,1.57361005,1.572436,0.005205921498399693,9.348945,9.566178,9.482534850000002,9.50042,0.05965003699351337,0.241593,0.247272,0.2428464,0.24259200000000003,0.0011253697347982992,0.0,794.5263670408167,834.3346629990265,834.3346629990265,1,28,4,3584,18944,152064,True,3168,1
0.183314,0.215553,0.1858949047619048,0.184274,0.006711821354572215,1.8357009999999998,1.873382,1.8502595,1.8490015,0.008850326030717764,2.3200160000000003,2.422373,2.3916099,2.3964740000000004,0.0242941177219918,1.141314,1.1746320000000003,1.16027775,1.1598715,0.006955912901086435,1.894028,1.991704,1.9593377,1.9661659999999999,0.021998572224351306,1.8013029999999999,1.8477010000000003,1.8206485000000001,1.819343,0.011369720469299195,18.784728,19.488629,19.31810905,19.390671,0.17618377369169816,1.5482360000000002,1.5653160000000002,1.5565725,1.555176,0.004903534668991344,9.304825999999998,9.571978999999999,9.47615715,9.49986,0.06748222855261615,0.238233,0.244112,0.23941045,0.238733,0.0016873102997077925,0.0,790.2564930263907,832.2433799621649,832.2433799621649,1,28,4,3584,18944,152064,True,3136,1
0.183474,0.217033,0.18609871428571428,0.184394,0.006988492767146762,1.8194239999999997,1.8476650000000001,1.8318803000000004,1.8324215000000001,0.00746603741686312,2.314016,2.403493,2.3822661,2.3893535,0.020417337784099092,1.1322710000000002,1.154235,1.1409643500000002,1.1399940000000002,0.006092502829502842,1.901267,1.9757850000000001,1.9549416499999999,1.962186,0.01737437842420557,1.7871430000000001,1.8140619999999998,1.8022349499999997,1.8022434999999999,0.0074830578206706334,18.849525000000003,19.425549,19.2787203,19.338413,0.1370513176525856,1.534958,1.5489169999999999,1.5417811499999998,1.5409570000000001,0.00396363027129171,9.299546000000001,9.52086,9.4493999,9.455862,0.052065124773594686,0.23311199999999999,0.238233,0.2341064,0.2336925,0.0011347673946672959,0.0,788.2041879929602,828.7800039979629,828.7800039979629,1,28,4,3584,18944,152064,True,3104,1
0.182274,0.207993,0.18490442857142858,0.183674,0.0052090832624727915,1.7974230000000002,1.8246600000000004,1.8119167,1.811161,0.007799025734667134,2.197339,2.2862970000000002,2.2567895499999997,2.260397,0.021603134104742794,1.1148319999999998,1.142795,1.1278703499999998,1.1292935000000002,0.006471391119960212,1.834189,1.9027070000000001,1.8777259500000003,1.8803075,0.016532143788616782,1.7720620000000002,1.795625,1.78427385,1.7841040000000001,0.0063597890867149905,17.640719,18.31054,18.08837665,18.1156855,0.1581352058067005,1.525997,1.5401969999999998,1.5316793,1.531517,0.0039504859207444235,8.831599,9.097551,8.9889923,8.981734500000002,0.06364214295897015,0.235432,0.241793,0.23717850000000001,0.236793,0.0014334260532026099,0.0,752.6368059916422,790.6625019968487,790.6625019968487,1,28,4,3584,18944,152064,True,3072,1
0.180154,0.206953,0.1828854285714286,0.18127400000000002,0.005611828914775242,1.781984,1.812781,1.79813905,1.7977045,0.007124186777976812,2.183619,2.290937,2.2584395000000006,2.268317,0.02489937899526815,1.089032,1.1209120000000004,1.1086049,1.1085530000000001,0.007036511052361189,1.80539,1.8934670000000002,1.8700701000000002,1.8781875000000001,0.019892873603127335,1.746425,1.7797830000000001,1.7669997,1.7673234999999998,0.008675945032675117,17.586801,18.260502000000002,18.10175425,18.181683999999997,0.18164680328259977,1.5045979999999999,1.518237,1.5110398,1.510818,0.0040760236701962525,8.820639,9.025394,8.958923250000002,8.978835,0.05866828559441195,0.231473,0.239072,0.23419675000000004,0.23367300000000002,0.0017493673677932808,0.0,747.2574029816315,788.9715069904923,788.9715069904923,1,28,4,3584,18944,152064,True,3040,1
0.17623500000000003,0.206313,0.17929885714285715,0.177594,0.00622388941545255,1.763345,1.840221,1.7878955,1.786584,0.013999970605326316,2.1760990000000002,2.293257,2.2569375500000004,2.262217,0.022117020150723258,1.0811150000000003,1.100192,1.0913519500000004,1.091533,0.005210335348852299,1.79539,1.886588,1.86674425,1.871448,0.021264266702322496,1.737586,1.7790640000000004,1.7536762500000003,1.752364,0.008887241134767344,17.61176,18.264142,18.10830015,18.1226655,0.1372584385355869,1.488599,1.502718,1.4969264500000001,1.4984389999999999,0.004194141753386514,8.880197,9.037913000000001,8.960897300000001,8.9567355,0.04077170307836059,0.229272,0.23719200000000001,0.23162064999999998,0.2313125,0.001721467928106708,0.0,745.0603019678965,792.5324210082181,792.5324210082181,1,28,4,3584,18944,152064,True,3008,1
0.175994,0.20039300000000002,0.17834466666666668,0.176914,0.005113482908968943,1.753503,1.8603010000000002,1.7726598500000001,1.7658645,0.022479470643845267,2.1617800000000003,2.282216,2.25027975,2.253698,0.02408097962267105,1.0613140000000003,1.0825130000000003,1.0752237500000001,1.0772135,0.005666345937859797,1.770831,1.8902670000000001,1.86265615,1.8665880000000001,0.024980841943927738,1.720185,1.748904,1.7360369000000002,1.735485,0.007280336784105538,17.545722,18.28514,18.08730665,18.113946,0.15383489293046418,1.470999,1.489239,1.47952075,1.4795185000000002,0.004948381269415278,8.852718000000001,9.036433,8.952241400000002,8.9561555,0.04751387844767038,0.22551300000000002,0.233153,0.2281509,0.227433,0.002035196228868361,0.0,739.3003390170634,787.8370289690793,787.8370289690793,1,28,4,3584,18944,152064,True,2976,1
0.17339400000000002,0.19951400000000002,0.17647614285714286,0.175434,0.005246147922734445,1.728705,1.7832230000000002,1.7455384000000003,1.7430645,0.010918425410286986,2.092302,2.207259,2.17995765,2.1837395,0.02324664683836149,1.046113,1.0743549999999997,1.0627758,1.0622535000000002,0.006845406763662764,1.725152,1.828189,1.8000141000000003,1.8067100000000003,0.022624767130072315,1.7012260000000001,1.7363430000000002,1.7211411500000005,1.720626,0.007597612139843741,16.975697,17.535322,17.37930595,17.387425999999998,0.11403638140500393,1.455479,1.473239,1.4637331000000002,1.463519,0.004528648505901047,8.561206,8.717322000000001,8.6215143,8.6167045,0.03926438389953432,0.222712,0.231073,0.22531889999999993,0.224913,0.0021358813848151776,0.0,722.9276949656196,763.0546930013224,763.0546930013224,1,28,4,3584,18944,152064,True,2944,1
0.17095400000000002,0.19595300000000002,0.1735732380952381,0.172434,0.005054690578865592,1.7171450000000001,1.7812250000000003,1.7359830500000002,1.7339845,0.013248490225210602,2.082903,2.2041790000000003,2.1780817499999996,2.1850795,0.025276480526123482,1.024674,1.051433,1.0405972499999998,1.0426950000000001,0.0073554556954345185,1.708112,1.82119,1.7896583,1.7976900000000002,0.023725671914826788,1.686305,1.7311870000000003,1.7047596500000002,1.7030260000000004,0.010301872374840473,16.888659,17.563921,17.420053000000003,17.448984000000003,0.1470100055339771,1.4436,1.463879,1.4498894500000001,1.4484795,0.004992791528543909,8.502888,8.649643000000001,8.597360850000001,8.597965,0.03420843170955812,0.219673,0.227792,0.22227695,0.221913,0.002107223872183493,0.0,713.6859759921208,759.9124879925512,759.9124879925512,1,28,4,3584,18944,152064,True,2912,1
0.16911400000000001,0.19059399999999999,0.17111242857142855,0.16995500000000002,0.004407371504449251,1.7017060000000002,1.8180640000000001,1.7215572,1.7173659999999997,0.022869827464587503,2.087223,2.2032190000000003,2.1813476499999993,2.1845594999999998,0.023923921384829464,1.0116760000000002,1.038516,1.02377885,1.0212539999999999,0.008021059052737334,1.717392,1.82299,1.7934222499999997,1.7984900000000001,0.022790880643088353,1.660108,1.707587,1.6865961500000002,1.687686,0.010334653832011,16.904979,17.526282,17.407505249999996,17.455644,0.13304984205510148,1.423,1.43852,1.43068595,1.43036,0.0037979637633210658,8.477209,8.662803,8.592787200000002,8.602385000000002,0.04736207534473142,0.216714,0.22551300000000002,0.22010310000000005,0.21945299999999998,0.002171765661852129,0.0,704.7219410305843,758.3945789956488,758.3945789956488,1,28,4,3584,18944,152064,True,2880,1
0.166594,0.188114,0.16877338095238095,0.16767400000000002,0.004408843704108395,1.679427,1.746786,1.6973221499999998,1.6955459999999998,0.013460123774598043,2.075783,2.2011,2.1760200000000003,2.1864,0.027609832828179193,0.985996,1.0183950000000002,1.0084216500000003,1.008595,0.007085987540738426,1.717192,1.82079,1.7919703999999999,1.8004700000000002,0.02322969479868383,1.649788,1.687946,1.66938855,1.6666865,0.010296674334342117,16.86482,17.502483,17.366358299999995,17.452584,0.15851744691298145,1.4083610000000002,1.4264000000000001,1.4162326,1.415041,0.005046933508577232,8.460689,8.665003,8.5687859,8.573805499999999,0.04603897433685927,0.213594,0.221713,0.21641115000000002,0.21617350000000002,0.0018651838320926947,0.0,706.636528018862,754.4750869856216,754.4750869856216,1,28,4,3584,18944,152064,True,2848,1
0.165635,0.184994,0.16795061904761904,0.166515,0.0040557487063624855,1.656148,1.6904270000000001,1.6746348500000003,1.6742469999999998,0.007440916007287066,2.018304,2.1196219999999997,2.08975795,2.092642,0.023525329456725984,0.9821979999999999,1.007915,0.99468245,0.9961960000000001,0.00707537421254169,1.6645139999999998,1.745512,1.7171183499999998,1.720752,0.02065723718766621,1.619666,1.658907,1.6449012500000002,1.6452684999999998,0.009401658571097996,16.070562,16.743823,16.545976550000002,16.581848,0.1719561018270288,1.390081,1.4089610000000001,1.397883,1.3982809999999999,0.004246249639387689,8.0691,8.271854,8.194441950000002,8.193856,0.05285426352478557,0.210114,0.216513,0.21223925000000002,0.2119735,0.001347757095139923,0.0,680.6385850068182,724.8076339601539,724.8076339601539,1,28,4,3584,18944,152064,True,2816,1
0.164795,0.182274,0.1666744761904762,0.165994,0.003569102896741467,1.644148,1.7171460000000003,1.6563330500000002,1.6511665,0.015256566800807515,1.997985,2.1144209999999997,2.09206205,2.102042,0.0250840322246544,0.960719,0.9868760000000001,0.9747245500000001,0.974516,0.007044506260022758,1.632675,1.738311,1.7147143500000002,1.724392,0.024147805105795846,1.6233870000000001,1.640108,1.6317016,1.630668,0.004786248608252641,16.12084,16.741822,16.617082500000002,16.681905,0.13950272505994246,1.373682,1.389361,1.3801393000000002,1.381002,0.003978859310154095,8.088579,8.262894000000001,8.204137600000001,8.209216,0.04310244103574665,0.205353,0.212074,0.20816310000000002,0.208213,0.0015133255069547987,0.0,677.5367509690113,724.8334540054202,724.8334540054202,1,28,4,3584,18944,152064,True,2784,1
0.161635,0.176314,0.1635584761904762,0.162715,0.0030304749999997666,1.629667,1.652307,1.6412394,1.6404079999999999,0.005911050942091391,1.982865,2.113661,2.0845384500000006,2.090282,0.03139426272979662,0.940558,0.9729169999999999,0.9597384999999999,0.9611185,0.008307763288033657,1.6483940000000001,1.7423510000000002,1.7095664000000004,1.716952,0.023502112959051177,1.596348,1.623307,1.61006015,1.6103289999999997,0.006629889827704524,15.913766,16.763143,16.541906750000003,16.6160465,0.21213792262744416,1.354002,1.3716020000000002,1.361628,1.361242,0.00527835164611076,8.009621000000001,8.263334,8.169122000000002,8.168656,0.06504939312957721,0.203714,0.210034,0.20518145,0.2050935,0.0014140604822637523,0.0,672.3101219977252,720.6329579930753,720.6329579930753,1,28,4,3584,18944,152064,True,2752,1
0.15959399999999999,0.172475,0.1618381904761905,0.160795,0.002967190423841693,1.604029,1.7254650000000002,1.62430955,1.6196070000000002,0.02453581787606647,2.000425,2.117462,2.09214205,2.0942220000000002,0.024358578625352935,0.9448379999999998,0.966958,0.95868085,0.9599565000000001,0.005903561114064995,1.630195,1.727272,1.7017666000000002,1.701993,0.02132723685196935,1.5713089999999998,1.6009089999999997,1.5905884499999998,1.589448,0.007135568719275288,16.11992,16.749022,16.573793750000004,16.5804275,0.14046228751478954,1.336242,1.350522,1.34368045,1.3431425,0.003485238305697349,8.092098,8.244134,8.157929049999998,8.153197,0.04449840700909979,0.201433,0.208513,0.20328569999999999,0.2030935,0.0016814099470385,0.0,678.5263729980215,719.4660590030253,719.4660590030253,1,28,4,3584,18944,152064,True,2720,1
0.156475,0.169795,0.15839857142857144,0.157674,0.0027879350366727482,1.5862689999999997,1.637346,1.6057443,1.6063675,0.012407249965645122,1.915307,2.030944,1.9999606499999998,2.008704,0.02735275415616312,0.9227569999999999,0.945518,0.93726555,0.9382980000000001,0.005430403147787467,1.562556,1.646474,1.62268865,1.6297139999999999,0.020187655392033522,1.5693100000000002,1.5891479999999998,1.5779868000000001,1.5772089999999999,0.004874087120682136,15.218825,15.949885,15.720941149999998,15.807929000000001,0.1886745612013645,1.322923,1.336522,1.3303265499999999,1.3306025,0.004181370092146842,7.6652700000000005,7.875465,7.783002949999999,7.7924465000000005,0.056300814982977634,0.20007400000000003,0.206513,0.2019596,0.2016735,0.0016514396870609578,0.0,645.0825729989447,690.067678980995,690.067678980995,1,28,4,3584,18944,152064,True,2688,1
0.155315,0.164795,0.15673752380952383,0.156075,0.0021134822679767496,1.579909,1.6060299999999998,1.5923071,1.591689,0.008011801638208492,1.9272660000000001,2.047863,2.0046483500000005,2.010164,0.026058070452884653,0.909358,0.931798,0.9245736999999998,0.9272770000000001,0.006642154929689596,1.570117,1.655914,1.6277946500000002,1.631474,0.021266676856704754,1.5447490000000001,1.5926690000000001,1.56187545,1.5607695000000001,0.010704196721263111,15.352941000000001,16.051361,15.78693325,15.831148,0.17280790118535516,1.305323,1.320483,1.31333705,1.313603,0.0038870038136719297,7.686590000000001,7.892225000000001,7.78837105,7.8008465000000005,0.05965793607264259,0.196274,0.203434,0.1986636,0.198573,0.0015717201532079463,0.0,642.9426419781521,690.5331659945659,690.5331659945659,1,28,4,3584,18944,152064,True,2656,1
0.152475,0.16651400000000002,0.15444433333333332,0.153475,0.0029613582362109834,1.5475499999999998,1.5895900000000003,1.5622735,1.5588095000000002,0.010819738483438548,1.9109870000000002,2.030144,2.00719045,2.0132645,0.024688414352637102,0.8945589999999999,0.9193569999999999,0.9073881500000001,0.909278,0.006227331372867492,1.547317,1.651194,1.6198910000000002,1.6252149999999999,0.02172060774011628,1.5212310000000002,1.5549490000000001,1.53656425,1.5343300000000002,0.009806323785573274,15.326182000000001,15.956524,15.7891572,15.834048000000001,0.13552726715963825,1.281844,1.296844,1.2891519,1.289764,0.003640270002348739,7.634951,7.825226,7.768541549999999,7.7760675,0.04006710186733618,0.193114,0.20067300000000002,0.19557774999999997,0.195094,0.0020633613807329123,0.0,638.1861009867862,693.3800090337172,693.3800090337172,1,28,4,3584,18944,152064,True,2624,1
0.148235,0.154235,0.1498007142857143,0.149435,0.0015458102249955134,1.5267110000000002,1.559948,1.5425519500000002,1.54169,0.007753719961895703,1.922347,2.0380640000000003,1.9987106000000001,2.0014445,0.024442860907430638,0.86872,0.899237,0.89001705,0.89026,0.006896905055711556,1.558797,1.660794,1.63111865,1.6323344999999998,0.022811720919902127,1.497192,1.5287110000000002,1.5133152,1.511612,0.00781848907142552,15.233184,15.994644000000001,15.744396349999999,15.751030499999999,0.1844054418671736,1.273484,1.286483,1.2794641000000002,1.279624,0.003650733650925546,7.581473,7.890265,7.756278050000001,7.767788,0.07415034758615438,0.190274,0.19851300000000002,0.19279575,0.192314,0.002107994589058522,0.0,638.5020429734141,689.3249790300615,689.3249790300615,1,28,4,3584,18944,152064,True,2592,1
0.14607499999999998,0.151395,0.14700261904761908,0.146635,0.0011246701728651063,1.4966320000000002,1.53199,1.5120087,1.5086905000000002,0.010274780757271644,1.79139,1.882868,1.8581944,1.859868,0.02221728920323091,0.8642790000000002,0.8892399999999998,0.8767228999999999,0.8770605,0.007181819984516416,1.487478,1.580156,1.5519348499999999,1.5509565,0.02127606565433325,1.469791,1.50083,1.4835158,1.4812105,0.008867250941526333,14.473325,15.117106,14.938190449999999,15.000671,0.15578745677187067,1.263004,1.2820440000000002,1.2715526,1.2712845,0.0043426976224462035,7.211522,7.480236,7.381938150000001,7.3975175,0.07090903215830476,0.189714,0.19503399999999999,0.19115795000000002,0.190854,0.0013084312926172278,0.0,615.4501709970646,667.5566509948112,667.5566509948112,1,28,4,3584,18944,152064,True,2560,1
0.144915,0.152834,0.14634166666666668,0.14583500000000002,0.0016487956451195118,1.4796319999999998,1.541351,1.49321935,1.4927905000000001,0.012743149270392294,1.7854700000000001,1.907987,1.8801098,1.884968,0.024831743983457912,0.847321,0.8742399999999998,0.8605039000000001,0.8606995,0.005605961263690621,1.488479,1.5817560000000002,1.5587526,1.5649165,0.02130360367027136,1.4515140000000002,1.4896300000000002,1.46707845,1.4671319999999999,0.007984730154958266,14.474924999999999,15.157865,15.0199761,15.054589,0.14681798859639122,1.234685,1.258445,1.24469115,1.243645,0.006266725008128242,7.244882,7.467316,7.3993836,7.4135175,0.05468622634210566,0.183594,0.189434,0.18551394999999998,0.185194,0.0012732352679296905,0.0,606.5414419863373,657.6000530039892,657.6000530039892,1,28,4,3584,18944,152064,True,2528,1
0.139755,0.147875,0.14120080952380953,0.14067500000000002,0.0017279496966622061,1.453391,1.487551,1.4653200500000003,1.4642735,0.007993162875076431,1.80543,1.905267,1.8754698500000004,1.8862675000000002,0.02701182254916352,0.8315200000000003,0.8592420000000001,0.8452500000000001,0.8455790000000001,0.007052998865730766,1.492118,1.584396,1.5545266000000004,1.5625365,0.023027719825028263,1.428313,1.448472,1.4358489,1.4354130000000003,0.005201781242036249,14.408486000000002,15.177386,14.95704185,15.042229500000001,0.20607641863499906,1.2218060000000002,1.2449649999999999,1.22791345,1.2264460000000001,0.005349188634503336,7.186723,7.4362770000000005,7.359054550000001,7.3750385000000005,0.06146150893728132,0.18535400000000002,0.19103299999999998,0.18701589999999998,0.186674,0.001128843873172897,0.0,601.8676700186916,653.4795350162312,653.4795350162312,1,28,4,3584,18944,152064,True,2496,1
0.138715,0.141995,0.14092276190476188,0.140875,0.000678014601947126,1.4363540000000001,1.462672,1.44915465,1.4473125000000002,0.007214900846685276,1.8104300000000002,1.915786,1.8780919499999995,1.8866675000000002,0.02622369789422345,0.8135209999999999,0.8498,0.83038045,0.8298205000000001,0.009313665650403164,1.490358,1.584436,1.55410675,1.5612564999999998,0.022813112884643764,1.2428789999999998,1.4518719999999998,1.4183955,1.4277330000000004,0.04124491780025756,14.562203,15.243345,15.0171003,15.1203675,0.20080935343058606,1.210286,1.223245,1.21658185,1.216266,0.0033626871587318675,7.216242,7.468635000000001,7.372056350000001,7.392298,0.08040820349085988,0.17855400000000002,0.18979200000000002,0.18008815,0.1794945,0.002489484329635359,0.0,611.6376440040767,653.3156190416776,653.3156190416776,1,28,4,3584,18944,152064,True,2464,1
